14:52:33.245 [main] INFO  com.ntu.node.Node1ClientApplication - Starting Node1ClientApplication on LAPTOP-6SA701DM with PID 3160 (C:\Users\Lenovo\Desktop\datasync\datasync_node1_client\target\classes started by Lenovo in C:\Users\Lenovo\Desktop\datasync)
18:52:00.933 [MQTT Call: cj_node] INFO  com.ntu.node.sync.NodeDataReceiver - 收到确认消息.....
18:52:00.933 [MQTT Call: cj_node] INFO  com.ntu.node.sync.NodeDataReceiver - MONITOR_DATA表中 204 号数据同步成功....
18:52:01.931 [MQTT Call: cj_node] INFO  com.ntu.node.sync.NodeDataReceiver - 收到确认消息.....
20:06:41.709 [node1] INFO  com.ntu.node.sync.SendThread - DataSync(infoId=39, infoType=P, syncType=4, syncStatus=1, successTime=null, failTime=null, failCount=0, syncMsg=未开始数据同步, infoNode=null)
20:06:42.666 [node1] INFO  com.ntu.node.sync.SendThread - 发送消息:SpotNode(infoId=39, nodeId=node2, spotId=nantongsite2, areaId=nantong, nodeName=长江监测点233, nodeType=水面监测, nodeNote=null, infoNode=null)
20:06:52.668 [node1] INFO  com.ntu.node.sync.SendThread - DataSync(infoId=39, infoType=P, syncType=4, syncStatus=1, successTime=null, failTime=null, failCount=0, syncMsg=未开始数据同步, infoNode=null)
20:06:53.673 [node1] INFO  com.ntu.node.sync.SendThread - 发送消息:SpotNode(infoId=39, nodeId=node2, spotId=nantongsite2, areaId=nantong, nodeName=长江监测点233, nodeType=水面监测, nodeNote=null, infoNode=null)
20:07:03.675 [node1] INFO  com.ntu.node.sync.SendThread - DataSync(infoId=39, infoType=P, syncType=4, syncStatus=1, successTime=null, failTime=null, failCount=0, syncMsg=未开始数据同步, infoNode=null)
20:07:04.680 [node1] INFO  com.ntu.node.sync.SendThread - 发送消息:SpotNode(infoId=39, nodeId=node2, spotId=nantongsite2, areaId=nantong, nodeName=长江监测点233, nodeType=水面监测, nodeNote=null, infoNode=null)
20:07:14.683 [node1] INFO  com.ntu.node.sync.SendThread - DataSync(infoId=39, infoType=P, syncType=4, syncStatus=1, successTime=null, failTime=null, failCount=0, syncMsg=未开始数据同步, infoNode=null)
20:07:15.688 [node1] INFO  com.ntu.node.sync.SendThread - 发送消息:SpotNode(infoId=39, nodeId=node2, spotId=nantongsite2, areaId=nantong, nodeName=长江监测点233, nodeType=水面监测, nodeNote=null, infoNode=null)
20:07:25.691 [node1] INFO  com.ntu.node.sync.SendThread - DataSync(infoId=39, infoType=P, syncType=4, syncStatus=1, successTime=null, failTime=null, failCount=0, syncMsg=未开始数据同步, infoNode=null)
20:07:26.694 [node1] INFO  com.ntu.node.sync.SendThread - 发送消息:SpotNode(infoId=39, nodeId=node2, spotId=nantongsite2, areaId=nantong, nodeName=长江监测点233, nodeType=水面监测, nodeNote=null, infoNode=null)
20:07:36.697 [node1] INFO  com.ntu.node.sync.SendThread - DataSync(infoId=39, infoType=P, syncType=4, syncStatus=1, successTime=null, failTime=null, failCount=0, syncMsg=未开始数据同步, infoNode=null)
20:07:37.702 [node1] INFO  com.ntu.node.sync.SendThread - 发送消息:SpotNode(infoId=39, nodeId=node2, spotId=nantongsite2, areaId=nantong, nodeName=长江监测点233, nodeType=水面监测, nodeNote=null, infoNode=null)
20:07:37.709 [MQTT Call: cj_node] INFO  com.ntu.node.sync.NodeDataReceiver - 收到确认消息.....
20:18:00.922 [main] INFO  com.ntu.node.Node1ClientApplication - Starting Node1ClientApplication on LAPTOP-6SA701DM with PID 15420 (C:\Users\Lenovo\Desktop\datasync\datasync_node1_client\target\classes started by Lenovo in C:\Users\Lenovo\Desktop\datasync)
20:18:00.931 [main] INFO  com.ntu.node.Node1ClientApplication - No active profile set, falling back to default profiles: default
20:18:06.694 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8083 (http)
20:18:06.733 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8083"]
20:18:06.735 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
20:18:06.735 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.33]
20:18:07.254 [main] INFO  org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
20:18:07.255 [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 6084 ms
20:18:09.519 [main] INFO  org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
20:18:09.875 [main] INFO  springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper - Context refreshed
20:18:09.916 [main] INFO  springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper - Found 1 custom documentation plugin(s)
20:18:09.954 [main] INFO  springfox.documentation.spring.web.scanners.ApiListingReferenceScanner - Scanning for api listing references
20:18:10.404 [main] INFO  com.ntu.common.client.EMQTTClient - connecting to server: ssl://127.0.0.1:8883
20:18:16.921 [main] INFO  com.ntu.node.ClientStart - 长江结点成功连接至MQTT服务器.........
20:18:16.925 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8083"]
20:18:16.965 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8083 (http) with context path ''
20:18:16.970 [main] INFO  com.ntu.node.Node1ClientApplication - Started Node1ClientApplication in 17.599 seconds (JVM running for 21.365)
20:18:27.549 [node1] INFO  com.ntu.node.sync.SendThread - DataSync(infoId=502, infoType=S, syncType=4, syncStatus=1, successTime=null, failTime=null, failCount=0, syncMsg=未开始数据同步, infoNode=null)
20:18:27.811 [node1] INFO  com.ntu.node.sync.SendThread - 发送消息:AreaSpot(infoId=502, infoNode=null, areaId=nantong, spotId=changjiang2, spotName=长江监测点, spotUrl=jsp/nanhai/nanhaisite2, spotHistoryurl=jsp/nanhai/nanhaisite2_history, spotObserargs=电导率、pH、水温、溶解氧、浊度、盐度, spotObsermeth=水下接驳盒, spotPosinfo=长江, spotRuntime=2018年12月-至今, spotIntro=监测天气数据.22112)
20:18:28.823 [MQTT Call: cj_node] INFO  com.ntu.node.sync.NodeDataReceiver - 收到确认消息.....
20:18:28.823 [MQTT Call: cj_node] INFO  com.ntu.node.sync.NodeDataReceiver - AREA_SPOT表中 502 号数据同步成功....
20:27:17.969 [node1] INFO  com.ntu.node.sync.SendThread - DataSync(infoId=40, infoType=P, syncType=1, syncStatus=1, successTime=null, failTime=null, failCount=0, syncMsg=未开始数据同步, infoNode=null)
20:27:18.151 [node1] INFO  com.ntu.node.sync.SendThread - 发送消息:SpotNode(infoId=40, nodeId=123, spotId=465, areaId=23132, nodeName=15456, nodeType=6574, nodeNote=null, infoNode=null)
20:27:23.141 [MQTT Call: cj_node] INFO  com.ntu.node.sync.NodeDataReceiver - 收到确认消息.....
20:27:23.141 [MQTT Call: cj_node] INFO  com.ntu.node.sync.NodeDataReceiver - SPOT_NODE表中 40 号数据同步成功....
22:41:18.223 [main] INFO  com.ntu.node.Node1ClientApplication - Starting Node1ClientApplication on LAPTOP-6SA701DM with PID 17884 (C:\Users\Lenovo\Desktop\datasync\datasync_node1_client\target\classes started by Lenovo in C:\Users\Lenovo\Desktop\datasync)
22:41:18.241 [main] INFO  com.ntu.node.Node1ClientApplication - No active profile set, falling back to default profiles: default
22:41:21.298 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8083 (http)
22:41:21.317 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8083"]
22:41:21.318 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
22:41:21.319 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.33]
22:41:21.649 [main] INFO  org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
22:41:21.649 [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 3080 ms
22:41:22.920 [main] INFO  org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
22:41:23.166 [main] INFO  springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper - Context refreshed
22:41:23.192 [main] INFO  springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper - Found 1 custom documentation plugin(s)
22:41:23.218 [main] INFO  springfox.documentation.spring.web.scanners.ApiListingReferenceScanner - Scanning for api listing references
22:41:23.553 [main] INFO  com.ntu.common.client.EMQTTClient - connecting to server: ssl://127.0.0.1:8883
22:41:30.084 [main] INFO  com.ntu.node.ClientStart - 长江结点成功连接至MQTT服务器.........
22:41:30.088 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8083"]
22:41:30.129 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8083 (http) with context path ''
22:41:30.134 [main] INFO  com.ntu.node.Node1ClientApplication - Started Node1ClientApplication in 13.387 seconds (JVM running for 17.525)
22:41:50.806 [node1] INFO  com.ntu.node.sync.SendThread - DataSync(infoId=40, infoType=P, syncType=4, syncStatus=1, successTime=null, failTime=null, failCount=0, syncMsg=未开始数据同步, infoNode=null)
22:41:50.948 [node1] INFO  com.ntu.node.sync.SendThread - 发送消息:SpotNode(infoId=40, nodeId=123, spotId=465, areaId=23132, nodeName=15456, nodeType=6574, nodeNote=null, infoNode=null)
22:41:52.960 [MQTT Call: cj_node] INFO  com.ntu.node.sync.NodeDataReceiver - 收到确认消息.....
22:41:52.960 [MQTT Call: cj_node] INFO  com.ntu.node.sync.NodeDataReceiver - SPOT_NODE表中 40 号数据同步成功....
22:49:51.106 [node1] INFO  com.ntu.node.sync.SendThread - DataSync(infoId=40, infoType=P, syncType=4, syncStatus=1, successTime=null, failTime=null, failCount=0, syncMsg=未开始数据同步, infoNode=null)
22:49:51.252 [node1] INFO  com.ntu.node.sync.SendThread - 发送消息:SpotNode(infoId=40, nodeId=123, spotId=465, areaId=23132, nodeName=15456, nodeType=6574, nodeNote=null, infoNode=null)
22:49:55.257 [MQTT Call: cj_node] INFO  com.ntu.node.sync.NodeDataReceiver - 收到确认消息.....
22:49:55.257 [MQTT Call: cj_node] INFO  com.ntu.node.sync.NodeDataReceiver - SPOT_NODE表中 40 号数据同步成功....
22:51:01.269 [node1] INFO  com.ntu.node.sync.SendThread - DataSync(infoId=41, infoType=P, syncType=1, syncStatus=1, successTime=null, failTime=null, failCount=0, syncMsg=未开始数据同步, infoNode=null)
22:51:02.293 [node1] INFO  com.ntu.node.sync.SendThread - 发送消息:SpotNode(infoId=41, nodeId=3423423, spotId=234, areaId=324, nodeName=234, nodeType=234, nodeNote=null, infoNode=null)
22:51:02.301 [MQTT Call: cj_node] INFO  com.ntu.node.sync.NodeDataReceiver - 收到确认消息.....
22:51:02.301 [MQTT Call: cj_node] INFO  com.ntu.node.sync.NodeDataReceiver - SPOT_NODE表中 41 号数据同步成功....
22:52:42.326 [node1] INFO  com.ntu.node.sync.SendThread - DataSync(infoId=41, infoType=P, syncType=4, syncStatus=1, successTime=null, failTime=null, failCount=0, syncMsg=未开始数据同步, infoNode=null)
22:52:43.352 [node1] INFO  com.ntu.node.sync.SendThread - 发送消息:SpotNode(infoId=41, nodeId=3423423, spotId=234, areaId=324, nodeName=234, nodeType=234, nodeNote=null, infoNode=null)
22:52:47.354 [MQTT Call: cj_node] INFO  com.ntu.node.sync.NodeDataReceiver - 收到确认消息.....
22:52:47.354 [MQTT Call: cj_node] INFO  com.ntu.node.sync.NodeDataReceiver - SPOT_NODE表中 41 号数据同步成功....
22:53:13.360 [node1] INFO  com.ntu.node.sync.SendThread - DataSync(infoId=41, infoType=P, syncType=4, syncStatus=1, successTime=null, failTime=null, failCount=0, syncMsg=未开始数据同步, infoNode=null)
22:53:14.363 [node1] INFO  com.ntu.node.sync.SendThread - 发送消息:SpotNode(infoId=41, nodeId=3423423, spotId=234, areaId=324, nodeName=234, nodeType=234, nodeNote=null, infoNode=null)
22:53:24.365 [node1] INFO  com.ntu.node.sync.SendThread - DataSync(infoId=41, infoType=P, syncType=4, syncStatus=1, successTime=null, failTime=null, failCount=0, syncMsg=未开始数据同步, infoNode=null)
22:53:25.367 [node1] INFO  com.ntu.node.sync.SendThread - 发送消息:SpotNode(infoId=41, nodeId=3423423, spotId=234, areaId=324, nodeName=234, nodeType=234, nodeNote=null, infoNode=null)
22:53:35.369 [node1] INFO  com.ntu.node.sync.SendThread - DataSync(infoId=41, infoType=P, syncType=4, syncStatus=1, successTime=null, failTime=null, failCount=0, syncMsg=未开始数据同步, infoNode=null)
22:53:36.392 [node1] INFO  com.ntu.node.sync.SendThread - 发送消息:SpotNode(infoId=41, nodeId=3423423, spotId=234, areaId=324, nodeName=234, nodeType=234, nodeNote=null, infoNode=null)
22:53:46.447 [node1] INFO  com.ntu.node.sync.SendThread - DataSync(infoId=41, infoType=P, syncType=4, syncStatus=1, successTime=null, failTime=null, failCount=0, syncMsg=未开始数据同步, infoNode=null)
22:53:47.381 [node1] INFO  com.ntu.node.sync.SendThread - 发送消息:SpotNode(infoId=41, nodeId=3423423, spotId=234, areaId=324, nodeName=234, nodeType=234, nodeNote=null, infoNode=null)
22:53:57.383 [node1] INFO  com.ntu.node.sync.SendThread - DataSync(infoId=41, infoType=P, syncType=4, syncStatus=1, successTime=null, failTime=null, failCount=0, syncMsg=未开始数据同步, infoNode=null)
22:53:58.385 [node1] INFO  com.ntu.node.sync.SendThread - 发送消息:SpotNode(infoId=41, nodeId=3423423, spotId=234, areaId=324, nodeName=234, nodeType=234, nodeNote=null, infoNode=null)
22:54:08.388 [node1] INFO  com.ntu.node.sync.SendThread - DataSync(infoId=41, infoType=P, syncType=4, syncStatus=1, successTime=null, failTime=null, failCount=0, syncMsg=未开始数据同步, infoNode=null)
22:54:09.393 [node1] INFO  com.ntu.node.sync.SendThread - 发送消息:SpotNode(infoId=41, nodeId=3423423, spotId=234, areaId=324, nodeName=234, nodeType=234, nodeNote=null, infoNode=null)
22:54:11.396 [MQTT Call: cj_node] INFO  com.ntu.node.sync.NodeDataReceiver - 收到确认消息.....
22:54:11.396 [MQTT Call: cj_node] INFO  com.ntu.node.sync.NodeDataReceiver - SPOT_NODE表中 41 号数据同步成功....
22:58:59.459 [node1] INFO  com.ntu.node.sync.SendThread - DataSync(infoId=40, infoType=P, syncType=4, syncStatus=1, successTime=null, failTime=null, failCount=0, syncMsg=未开始数据同步, infoNode=null)
22:58:59.546 [node1] INFO  com.ntu.node.sync.SendThread - 发送消息:SpotNode(infoId=40, nodeId=123, spotId=465, areaId=23132, nodeName=15456, nodeType=6574, nodeNote=null, infoNode=null)
22:59:01.551 [MQTT Call: cj_node] INFO  com.ntu.node.sync.NodeDataReceiver - 收到确认消息.....
22:59:01.551 [MQTT Call: cj_node] INFO  com.ntu.node.sync.NodeDataReceiver - SPOT_NODE表中 40 号数据同步成功....
22:59:52.433 [main] INFO  com.ntu.node.Node1ClientApplication - Starting Node1ClientApplication on LAPTOP-6SA701DM with PID 10344 (C:\Users\Lenovo\Desktop\datasync\datasync_node1_client\target\classes started by Lenovo in C:\Users\Lenovo\Desktop\datasync)
22:59:52.440 [main] INFO  com.ntu.node.Node1ClientApplication - No active profile set, falling back to default profiles: default
22:59:56.213 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8083 (http)
22:59:56.233 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8083"]
22:59:56.234 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
22:59:56.234 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.33]
22:59:56.677 [main] INFO  org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
22:59:56.677 [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 4061 ms
22:59:58.158 [main] INFO  org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
22:59:58.399 [main] INFO  springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper - Context refreshed
22:59:58.425 [main] INFO  springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper - Found 1 custom documentation plugin(s)
22:59:58.449 [main] INFO  springfox.documentation.spring.web.scanners.ApiListingReferenceScanner - Scanning for api listing references
22:59:58.783 [main] INFO  com.ntu.common.client.EMQTTClient - connecting to server: ssl://127.0.0.1:8883
23:00:05.743 [main] INFO  com.ntu.node.ClientStart - 长江结点成功连接至MQTT服务器.........
23:00:05.748 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8083"]
23:00:05.798 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8083 (http) with context path ''
23:00:05.804 [main] INFO  com.ntu.node.Node1ClientApplication - Started Node1ClientApplication in 15.323 seconds (JVM running for 19.039)
23:00:46.300 [node1] INFO  com.ntu.node.sync.SendThread - DataSync(infoId=40, infoType=P, syncType=4, syncStatus=1, successTime=null, failTime=null, failCount=0, syncMsg=未开始数据同步, infoNode=null)
23:00:46.624 [node1] INFO  com.ntu.node.sync.SendThread - 发送消息:SpotNode(infoId=40, nodeId=123, spotId=465, areaId=23132, nodeName=15456, nodeType=6574, nodeNote=null, infoNode=null)
23:00:47.631 [MQTT Call: cj_node] INFO  com.ntu.node.sync.NodeDataReceiver - 收到确认消息.....
23:00:47.631 [MQTT Call: cj_node] INFO  com.ntu.node.sync.NodeDataReceiver - SPOT_NODE表中 40 号数据同步成功....
23:03:14.839 [main] INFO  com.ntu.node.Node1ClientApplication - Starting Node1ClientApplication on LAPTOP-6SA701DM with PID 1656 (C:\Users\Lenovo\Desktop\datasync\datasync_node1_client\target\classes started by Lenovo in C:\Users\Lenovo\Desktop\datasync)
23:03:14.852 [main] INFO  com.ntu.node.Node1ClientApplication - No active profile set, falling back to default profiles: default
23:03:18.387 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8083 (http)
23:03:18.405 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8083"]
23:03:18.406 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
23:03:18.406 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.33]
23:03:18.745 [main] INFO  org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
23:03:18.746 [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 3674 ms
23:03:20.188 [main] INFO  org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
23:03:20.506 [main] INFO  springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper - Context refreshed
23:03:20.546 [main] INFO  springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper - Found 1 custom documentation plugin(s)
23:03:20.579 [main] INFO  springfox.documentation.spring.web.scanners.ApiListingReferenceScanner - Scanning for api listing references
23:03:20.951 [main] INFO  com.ntu.common.client.EMQTTClient - connecting to server: ssl://127.0.0.1:8883
23:03:27.437 [main] INFO  com.ntu.node.ClientStart - 长江结点成功连接至MQTT服务器.........
23:03:27.441 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8083"]
23:03:27.482 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8083 (http) with context path ''
23:03:27.486 [main] INFO  com.ntu.node.Node1ClientApplication - Started Node1ClientApplication in 14.593 seconds (JVM running for 18.59)
23:03:48.000 [node1] INFO  com.ntu.node.sync.SendThread - DataSync(infoId=40, infoType=P, syncType=4, syncStatus=1, successTime=null, failTime=null, failCount=0, syncMsg=未开始数据同步, infoNode=null)
23:03:48.339 [node1] INFO  com.ntu.node.sync.SendThread - 发送消息:SpotNode(infoId=40, nodeId=123, spotId=465, areaId=23132, nodeName=15456, nodeType=6574, nodeNote=lkl;k;l2212, infoNode=null)
23:03:52.349 [MQTT Call: cj_node] INFO  com.ntu.node.sync.NodeDataReceiver - 收到确认消息.....
23:03:52.350 [MQTT Call: cj_node] INFO  com.ntu.node.sync.NodeDataReceiver - SPOT_NODE表中 40 号数据同步成功....
23:06:38.412 [node1] INFO  com.ntu.node.sync.SendThread - DataSync(infoId=40, infoType=P, syncType=4, syncStatus=1, successTime=null, failTime=null, failCount=0, syncMsg=未开始数据同步, infoNode=null)
23:06:39.433 [node1] INFO  com.ntu.node.sync.SendThread - 发送消息:SpotNode(infoId=40, nodeId=123, spotId=465, areaId=23132, nodeName=15456, nodeType=657422, nodeNote=lkl;k;l2212, infoNode=null)
23:06:42.438 [MQTT Call: cj_node] INFO  com.ntu.node.sync.NodeDataReceiver - 收到确认消息.....
23:06:42.439 [MQTT Call: cj_node] INFO  com.ntu.node.sync.NodeDataReceiver - SPOT_NODE表中 40 号数据同步成功....
